Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,220.00,220.00,217.55,218.90,5181600,218.90
2015-12-30,222.80,223.00,219.10,220.70,15513500,220.70
2015-12-29,221.70,224.85,221.35,222.60,17024300,222.60
2015-12-24,222.90,223.80,220.55,221.70,5576600,221.70
2015-12-23,220.70,223.05,219.40,222.30,20864400,222.30
2015-12-22,218.55,221.28,217.71,219.00,18438800,219.00
2015-12-21,216.30,220.70,215.75,216.40,22814600,216.40
2015-12-18,216.05,221.90,216.05,217.60,54977000,217.60
2015-12-17,219.85,220.70,217.725,218.75,29172400,218.75
2015-12-16,216.30,217.45,213.75,215.75,25341800,215.75
2015-12-15,211.15,216.40,210.963,214.80,31559000,214.80
2015-12-14,213.85,214.75,209.05,209.10,42068100,209.10
2015-12-11,217.95,218.30,209.382,211.20,48587900,211.20
2015-12-10,220.65,223.40,216.65,218.00,59328100,218.00
2015-12-09,222.00,225.25,219.60,221.95,27506100,221.95
2015-12-08,227.35,228.05,221.60,222.10,28836400,222.10
2015-12-07,231.85,232.25,227.00,228.00,19533400,228.00
2015-12-04,230.05,234.414,227.30,229.60,28696500,229.60
2015-12-03,235.10,238.10,230.30,230.30,41233100,230.30
2015-12-02,234.50,236.218,233.70,234.75,32691700,234.75
2015-12-01,228.50,234.55,227.00,233.50,68770700,233.50
2015-11-30,223.50,224.50,221.50,223.20,27498700,223.20
2015-11-27,223.90,226.03,223.10,224.30,15829400,224.30
2015-11-26,222.05,225.70,221.25,225.20,21186900,225.20
2015-11-25,220.95,222.90,218.70,221.50,33440200,221.50
2015-11-24,219.50,220.55,215.40,220.05,40258200,220.05
2015-11-23,220.50,222.95,218.14,220.55,28477100,220.55
2015-11-20,229.50,230.25,221.30,221.90,58492800,221.90
2015-11-19,229.50,231.55,227.45,229.95,28447500,229.95
2015-11-18,226.00,227.90,225.70,227.90,21167600,227.90
2015-11-17,226.55,229.00,225.60,227.45,32216600,227.45
2015-11-16,223.00,225.45,222.385,224.40,25005900,224.40
2015-11-13,225.00,226.55,223.15,225.10,40145700,225.10
2015-11-12,231.70,232.15,225.25,225.70,41604300,225.70
2015-11-11,231.85,234.90,229.40,232.10,25897900,232.10
2015-11-10,235.55,235.569,229.40,230.60,33506800,230.60
2015-11-09,235.00,238.45,233.95,234.05,41307700,234.05
2015-11-06,228.75,233.60,226.70,232.40,54794200,232.40
2015-11-05,231.50,232.10,227.783,228.15,40421300,228.15
2015-11-04,233.70,234.25,232.10,232.35,40623100,231.35
2015-11-03,235.95,236.308,231.75,233.50,44068400,232.495
2015-11-02,230.40,237.81,229.75,236.05,49312900,235.034
2015-10-30,234.00,236.335,230.70,232.00,60170700,231.002
2015-10-29,246.00,249.00,235.85,237.25,86342100,236.229
2015-10-28,250.85,253.85,247.15,253.15,24344300,252.06
2015-10-27,250.20,252.48,249.485,250.85,23323200,249.77
2015-10-26,252.00,253.10,250.35,250.95,19325300,249.87
2015-10-23,252.95,254.258,250.871,251.25,34709200,250.169
2015-10-22,247.50,251.68,246.25,250.65,25943900,249.571
2015-10-21,253.30,253.35,246.10,248.05,40003100,246.982
2015-10-20,255.00,255.75,251.95,252.60,25404800,251.513
2015-10-19,251.50,254.65,251.30,254.65,33340000,253.554
2015-10-16,250.30,252.40,249.10,250.80,24683800,249.721
2015-10-15,245.00,249.30,241.792,248.00,48316200,246.933
2015-10-14,248.25,251.45,245.80,246.05,29455900,244.991
2015-10-13,257.20,257.392,247.582,251.40,40728700,250.318
2015-10-12,256.85,257.75,255.30,256.55,14712600,255.446
2015-10-09,256.75,259.50,254.50,257.00,24011000,255.894
2015-10-08,253.00,256.24,252.40,254.75,24812100,253.654
2015-10-07,256.10,259.40,254.30,255.75,34680400,254.649
2015-10-06,257.35,257.90,254.35,255.35,22825500,254.251
2015-10-05,253.70,256.65,251.55,256.20,30445400,255.097
2015-10-02,248.55,253.46,244.75,248.55,32907300,247.48
2015-10-01,247.55,249.80,245.75,247.15,34456600,246.086
2015-09-30,243.50,247.209,243.00,244.15,40715500,243.099
2015-09-29,241.00,243.35,236.65,239.00,41888200,237.971
2015-09-28,254.15,255.20,245.20,245.20,35400000,244.145
2015-09-25,250.80,256.25,248.225,254.95,31433000,253.853
2015-09-24,248.80,250.90,245.90,246.45,23852300,245.389
2015-09-23,247.55,251.60,246.10,248.20,24949600,247.132
2015-09-22,255.40,255.55,246.65,246.65,41528300,245.588
2015-09-21,251.80,257.20,250.40,254.90,25774800,253.803
2015-09-18,258.45,258.60,250.20,253.25,71056700,252.16
2015-09-17,263.00,263.55,259.05,260.45,37409800,259.329
2015-09-16,263.50,263.75,260.25,262.50,31479100,261.37
2015-09-15,255.00,261.00,253.85,259.65,43010800,258.532
2015-09-14,258.45,260.25,252.90,254.50,26097800,253.405
2015-09-11,259.05,259.55,256.60,258.45,18996900,257.338
2015-09-10,258.80,261.30,257.40,258.60,32064600,257.487
2015-09-09,265.00,266.41,262.00,262.50,34297900,261.37
2015-09-08,254.55,260.00,253.815,258.50,29842200,257.387
2015-09-07,252.25,254.70,251.65,253.00,18072600,251.911
2015-09-04,254.60,255.00,250.00,250.90,31456300,249.82
2015-09-03,256.35,258.80,255.50,257.30,27927300,256.193
2015-09-02,254.00,258.90,250.30,253.80,28381000,252.708
2015-09-01,265.90,265.95,250.75,253.15,43535500,252.06
2015-08-31,261.45,261.45,261.45,261.45,000,260.325
2015-08-28,260.50,263.45,257.75,261.45,43554700,260.325
2015-08-27,258.80,264.35,258.10,262.60,45542700,261.47
2015-08-26,254.60,258.80,250.80,252.00,48887200,250.915
2015-08-25,249.95,260.80,249.10,256.35,64279500,255.247
2015-08-24,247.60,251.85,237.30,244.70,95800300,243.647
2015-08-21,261.95,264.70,256.80,256.80,38649100,255.695
2015-08-20,265.50,270.05,264.25,265.15,30765900,264.009
2015-08-19,272.65,273.00,267.55,267.90,26889500,266.747
2015-08-18,273.50,275.15,272.25,274.05,20907800,272.871
2015-08-17,276.90,277.20,272.373,273.95,21732700,272.771
2015-08-14,276.50,277.10,272.75,274.35,22866300,273.169
2015-08-13,274.90,277.55,274.25,275.55,35524500,274.364
2015-08-12,276.15,276.30,269.40,271.15,55583200,269.983
2015-08-11,281.80,282.00,278.30,278.35,27438900,277.152
2015-08-10,282.20,282.85,278.00,282.60,45503900,281.384
2015-08-07,282.75,283.20,280.90,281.25,20205600,280.04
2015-08-06,280.00,282.65,279.35,282.00,32879900,280.786
2015-08-05,282.25,284.75,281.10,282.00,60374900,279.791
2015-08-04,286.55,287.60,279.85,282.15,50299000,279.939
2015-08-03,287.55,289.90,286.40,288.20,33963100,285.942
2015-07-31,287.50,289.45,286.35,288.95,40987500,286.686
2015-07-30,286.00,288.85,285.85,287.05,42573700,284.801
2015-07-29,283.50,288.70,283.35,284.60,57312000,282.37
2015-07-28,277.30,280.85,277.30,279.60,31760600,277.409
2015-07-27,280.10,281.45,275.70,276.80,41053700,274.631
2015-07-24,280.80,282.90,280.00,282.15,35596800,279.939
2015-07-23,283.10,284.75,280.40,281.75,28649100,279.543
2015-07-22,281.00,282.85,279.60,281.40,28637900,279.195
2015-07-21,280.85,283.75,280.25,283.15,32384400,280.932
2015-07-20,280.10,281.95,279.40,280.85,22794300,278.65
2015-07-17,279.95,280.60,278.35,280.10,34270700,277.906
2015-07-16,278.95,281.25,278.75,280.00,39786000,277.806
2015-07-15,275.00,278.05,273.415,278.05,33663500,275.872
2015-07-14,274.25,276.03,272.451,276.00,32793500,273.838
2015-07-13,272.05,275.308,270.85,273.70,53933500,271.556
2015-07-10,263.00,270.45,262.25,268.05,45805200,265.95
2015-07-09,258.00,262.45,256.50,261.15,34329300,259.104
2015-07-08,259.00,262.275,257.274,257.30,87780400,255.284
2015-07-07,259.65,259.65,251.80,252.15,39396800,250.174
2015-07-06,259.20,261.20,256.90,258.80,33628300,256.772
2015-07-03,265.50,266.122,261.35,262.95,20630300,260.89
2015-07-02,266.70,267.60,265.25,266.40,15356000,264.313
2015-07-01,262.80,267.45,261.65,266.55,37900500,264.462
2015-06-30,262.50,265.30,260.50,260.50,48682300,258.459
2015-06-29,263.50,269.10,261.885,264.25,54158100,262.18
2015-06-26,271.45,276.162,269.70,272.35,31441400,270.216
2015-06-25,273.85,276.60,272.00,272.90,40061600,270.762
2015-06-24,271.75,276.619,271.45,274.45,51287800,272.30
2015-06-23,273.00,274.065,272.00,272.45,29674000,270.315
2015-06-22,269.00,272.95,267.05,272.45,40009800,270.315
2015-06-19,260.95,266.50,259.93,265.75,68268500,263.668
2015-06-18,260.85,267.50,258.20,261.55,30685600,259.501
2015-06-17,263.50,264.50,260.65,261.90,35525600,259.848
2015-06-16,263.25,264.60,261.45,263.65,28754500,261.584
2015-06-15,267.35,268.604,264.20,264.95,39522300,262.874
2015-06-12,268.15,270.60,266.50,269.70,31896300,267.587
2015-06-11,267.05,271.35,266.00,268.75,33185500,266.644
2015-06-10,261.70,268.00,258.85,267.15,46584500,265.057
2015-06-09,263.35,265.40,260.45,261.55,35781700,259.501
2015-06-08,265.50,266.168,261.95,262.00,31704700,259.947
2015-06-05,265.80,267.50,263.20,265.45,40717000,263.37
2015-06-04,270.65,270.95,265.59,266.40,38019200,264.313
2015-06-03,267.25,273.35,267.05,271.20,31894200,269.075
2015-06-02,267.25,269.05,262.75,267.65,33553700,265.553
2015-06-01,270.00,271.65,265.80,266.40,29111000,264.313
2015-05-29,270.15,272.00,267.95,270.00,39224400,267.885
2015-05-28,268.65,271.95,267.20,271.10,36484200,268.976
2015-05-27,265.65,270.55,264.00,269.25,36448400,267.141
2015-05-26,269.25,270.40,263.45,264.90,42622500,262.825
2015-05-25,270.15,270.15,270.15,270.15,000,268.033
2015-05-22,271.70,272.30,269.95,270.15,29614600,268.033
2015-05-21,270.95,273.40,270.15,271.05,41727000,268.926
2015-05-20,262.00,272.153,262.00,271.55,89154800,269.422
2015-05-19,261.55,264.55,261.535,262.70,34247000,260.642
2015-05-18,261.00,263.80,258.80,261.15,23762200,259.104
2015-05-15,263.00,264.95,261.30,261.65,37139500,259.60
2015-05-14,260.30,263.05,258.65,262.10,24223400,260.047
2015-05-13,259.25,262.00,257.81,260.25,42586800,258.211
2015-05-12,259.05,259.223,256.40,257.45,38611300,255.433
2015-05-11,258.00,263.05,256.82,260.80,45026100,258.757
2015-05-08,262.50,265.25,257.30,258.05,96188100,256.028
2015-05-07,246.85,250.10,243.05,248.90,44742200,246.95
2015-05-06,250.10,253.05,247.65,249.45,43993400,246.503
2015-05-05,255.65,257.95,250.20,250.20,22382900,247.245
2015-05-04,254.35,254.35,254.35,254.35,000,251.346
2015-05-01,254.50,257.88,252.00,254.35,28669600,251.346
2015-04-30,258.10,258.20,252.80,255.30,38686500,252.284
2015-04-29,260.00,264.15,253.95,256.95,50518000,253.915
2015-04-28,264.50,265.00,258.971,261.40,34098100,258.312
2015-04-27,263.25,264.20,258.65,263.75,34999000,260.635
2015-04-24,259.00,265.25,258.60,261.75,51429600,258.658
2015-04-23,254.60,261.538,253.175,258.45,38191100,255.397
2015-04-22,255.25,256.75,252.35,253.30,34203600,250.308
2015-04-21,258.65,259.65,253.65,255.00,31108200,251.988
2015-04-20,255.55,258.733,254.00,257.25,26487200,254.211
2015-04-17,260.70,261.35,254.075,255.30,41661400,252.284
2015-04-16,261.45,262.10,257.50,260.35,34927400,257.275
2015-04-15,263.30,263.30,259.34,259.65,36941700,256.583
2015-04-14,259.95,264.15,259.90,262.15,50441800,259.053
2015-04-13,255.90,260.05,255.90,259.45,28900600,256.385
2015-04-10,259.50,259.90,255.75,257.05,44749100,254.014
2015-04-09,257.90,258.873,256.30,257.95,28388600,254.903
2015-04-08,258.00,258.10,255.70,255.95,29089300,252.927
2015-04-07,257.20,259.00,256.00,258.00,35822600,254.952
2015-04-06,254.75,254.75,254.75,254.75,000,251.741
2015-04-03,254.75,254.75,254.75,254.75,000,251.741
2015-04-02,250.65,255.51,249.95,254.75,38046900,251.741
2015-04-01,243.40,252.15,243.40,249.30,49780300,246.355
2015-03-31,248.50,248.50,242.00,242.60,46741200,239.734
2015-03-30,247.40,248.95,245.00,247.80,34875800,244.873
2015-03-27,250.95,253.258,243.15,244.25,45277600,241.365
2015-03-26,250.15,251.778,246.45,250.00,40638700,247.047
2015-03-25,258.45,260.00,250.644,251.90,41860400,248.925
2015-03-24,257.20,259.90,256.85,258.45,36456000,255.397
2015-03-23,255.85,257.95,246.538,257.15,27104000,254.113
2015-03-20,253.05,255.30,251.10,255.30,61802200,252.284
2015-03-19,253.20,254.725,252.10,252.80,44500400,249.814
2015-03-18,251.30,253.30,250.20,252.35,37933100,249.369
2015-03-17,252.75,254.70,238.783,250.00,35199400,247.047
2015-03-16,251.60,256.719,251.40,251.85,29822500,248.875
2015-03-13,256.00,256.40,248.15,250.00,38870900,247.047
2015-03-12,255.00,257.85,252.00,254.50,35839800,251.494
2015-03-11,252.15,263.981,250.50,255.00,39519100,251.988
2015-03-10,259.40,260.95,254.30,254.30,41894600,251.296
2015-03-09,263.75,264.85,260.05,262.70,40265200,256.138
2015-03-06,266.00,268.17,264.45,265.00,36330500,258.381
2015-03-05,262.20,266.00,262.011,266.00,59603600,259.356
2015-03-04,255.05,262.40,252.90,262.40,48202700,255.846
2015-03-03,257.50,263.064,253.40,254.30,66495800,247.948
2015-03-02,255.00,264.00,254.209,262.75,44514500,256.187
2015-02-27,261.00,263.70,256.00,256.90,41803800,250.483
2015-02-26,263.20,264.95,260.50,262.10,23202300,255.553
2015-02-25,262.95,269.939,262.50,262.90,25320200,256.333
2015-02-24,262.80,264.70,261.10,264.00,26668600,257.406
2015-02-23,264.00,264.25,260.35,262.85,39601200,256.285
2015-02-20,259.10,264.216,257.95,261.50,39275300,254.968
2015-02-19,259.10,262.307,257.45,260.40,36082400,253.896
2015-02-18,260.30,263.708,258.20,260.35,47455500,253.847
2015-02-17,256.60,258.10,254.221,257.55,26978600,251.117
2015-02-16,254.30,259.163,254.30,258.80,18762500,252.336
2015-02-13,255.70,260.25,254.60,256.45,41448500,250.044
2015-02-12,251.60,256.70,251.05,253.35,41779700,247.022
2015-02-11,253.00,254.45,249.10,251.00,34724100,244.731
2015-02-10,253.30,254.436,248.40,253.20,52510700,246.876
2015-02-09,253.40,255.12,249.40,253.65,31406800,247.314
2015-02-06,248.05,257.60,246.95,255.45,50807700,249.069
2015-02-05,246.05,248.85,244.10,248.80,26413900,242.585
2015-02-04,248.75,250.00,245.05,248.75,45978000,242.537
2015-02-03,239.95,248.85,238.80,248.45,66603900,242.244
2015-02-02,236.55,237.95,233.25,235.85,37110000,229.959
2015-01-30,237.75,239.35,234.15,234.15,30434500,228.301
2015-01-29,234.90,237.60,233.70,236.55,27623300,230.641
2015-01-28,241.75,243.00,235.20,236.85,29917300,230.934
2015-01-27,240.90,241.50,237.70,239.45,24688500,233.469
2015-01-26,240.35,241.75,239.20,240.75,30093800,234.737
2015-01-23,244.20,246.167,241.074,243.15,43954300,237.077
2015-01-22,238.50,243.429,236.70,243.40,65363100,237.32
2015-01-21,235.25,238.00,234.25,237.90,28672900,231.958
2015-01-20,231.40,237.782,230.65,235.25,50977500,229.374
2015-01-19,224.15,230.30,223.05,230.00,55228900,224.255
2015-01-16,226.80,227.143,223.35,224.35,43987400,218.746
2015-01-15,227.50,229.25,219.544,227.95,56132800,222.256
2015-01-14,231.00,232.819,222.90,223.55,60864500,217.966
2015-01-13,230.25,234.90,229.65,233.00,25844700,227.18
2015-01-12,231.35,233.773,228.20,231.40,34490000,225.62
2015-01-09,235.40,235.40,228.30,231.00,46867700,225.23
2015-01-08,234.30,238.35,231.55,237.05,41082700,231.129
2015-01-07,232.10,233.46,230.15,230.60,37219800,224.84
2015-01-06,234.05,235.85,230.25,230.35,37573300,224.596
2015-01-05,242.30,243.15,234.20,234.70,39050800,228.838
2015-01-02,242.20,245.60,241.55,243.15,20219700,237.077
2015-01-01,243.50,243.50,243.50,243.50,000,237.418
2014-12-31,242.50,244.65,241.621,243.50,8019200,237.418
2014-12-30,240.70,244.495,240.45,241.40,17735000,235.37
2014-12-29,244.50,246.51,237.873,242.45,25534700,236.394
2014-12-26,243.15,243.15,243.15,243.15,000,237.077
2014-12-25,243.15,243.15,243.15,243.15,000,237.077
2014-12-24,241.50,244.10,240.70,243.15,5343800,237.077
2014-12-23,240.90,243.60,238.918,243.05,21320300,236.979
2014-12-22,239.30,241.609,238.00,240.35,19090400,234.347
2014-12-19,237.60,239.835,235.25,237.70,55772100,231.763
2014-12-18,230.55,235.25,227.80,234.70,52500700,228.838
2014-12-17,227.50,229.45,223.02,228.10,40153600,222.403
2014-12-16,227.00,230.55,220.946,230.15,62806900,224.401
2014-12-15,231.05,233.15,224.816,225.20,47197700,219.575
2014-12-12,235.40,237.80,231.80,232.30,35580700,226.498
2014-12-11,236.55,240.10,235.85,237.25,31257500,231.324
2014-12-10,237.30,241.35,236.20,237.70,30664100,231.763
2014-12-09,245.35,245.735,236.75,238.50,43181200,232.543
2014-12-08,248.20,249.87,246.72,247.15,21299200,240.977
2014-12-05,244.75,249.95,243.70,249.45,39775800,243.219
2014-12-04,244.45,246.90,241.411,242.65,23701400,236.589
2014-12-03,246.55,247.70,240.90,243.80,30795000,237.71
2014-12-02,242.25,246.45,242.112,245.35,29922900,239.222
2014-12-01,243.50,257.647,239.175,241.20,32466900,235.175
2014-11-28,243.00,246.50,242.80,245.15,33525000,239.027
2014-11-27,239.55,244.40,239.324,243.80,34546500,237.71
2014-11-26,238.85,240.424,237.727,238.00,26232600,232.055
2014-11-25,237.90,239.90,237.755,238.35,53387700,232.397
2014-11-24,236.20,239.50,235.65,237.15,24517400,231.226
2014-11-21,234.15,236.735,233.50,236.25,57801600,230.349
2014-11-20,236.35,237.10,231.80,234.00,33248300,228.155
2014-11-19,238.25,238.50,235.30,235.90,36178200,230.008
2014-11-18,236.00,238.258,233.55,237.50,36732500,231.568
2014-11-17,230.45,235.20,229.848,234.20,27211100,228.35
2014-11-14,229.75,232.389,228.49,232.00,26585100,226.205
2014-11-13,229.00,230.17,225.15,228.85,42750500,223.134
2014-11-12,233.40,233.55,228.50,229.50,37866900,223.768
2014-11-11,234.25,236.655,233.469,234.60,25246900,228.74
2014-11-10,234.65,235.60,232.95,234.75,24310000,228.886
2014-11-07,237.25,237.70,233.50,234.15,29447900,228.301
2014-11-06,235.55,240.65,233.75,236.35,37292200,230.446
2014-11-05,238.60,251.45,236.40,238.05,36064100,231.129
2014-11-04,236.05,239.00,235.45,236.70,52734400,229.818
2014-11-03,240.00,244.65,227.10,237.00,75448200,230.11
2014-10-31,224.80,245.15,223.35,240.80,184917500,233.799
2014-10-30,223.85,225.489,217.35,222.55,91540100,216.08
2014-10-29,224.00,225.256,217.00,220.50,67244100,214.089
2014-10-28,223.45,225.32,220.10,223.00,45756700,216.517
2014-10-27,229.55,230.855,221.35,221.85,64699200,215.40
2014-10-24,225.15,226.656,224.35,226.35,39092800,219.769
2014-10-23,222.70,227.025,221.439,225.90,41143100,219.332
2014-10-22,224.30,224.652,221.70,223.40,28436700,216.905
2014-10-21,217.90,224.451,216.05,223.40,60538300,216.905
2014-10-20,212.70,219.391,211.55,218.35,64004200,212.002
2014-10-17,208.40,215.357,207.70,213.10,77823300,206.904
2014-10-16,214.70,228.90,204.05,207.90,99374200,201.856
2014-10-15,222.95,223.05,211.40,212.20,86184000,206.031
2014-10-14,222.00,226.25,219.743,222.00,62743500,215.546
2014-10-13,221.25,226.128,221.10,223.40,36365800,216.905
2014-10-10,224.45,226.45,222.60,223.90,40322600,217.39
2014-10-09,232.40,232.711,225.00,225.95,44147600,219.381
2014-10-08,229.00,231.866,228.05,229.40,51792800,222.73
2014-10-07,233.25,233.25,228.70,230.65,47921800,223.944
2014-10-06,225.65,234.371,225.10,232.30,61226100,225.546
2014-10-03,222.95,225.85,221.82,224.60,40588900,218.07
2014-10-02,227.45,228.442,220.80,220.80,52752400,214.381
2014-10-01,226.90,230.25,226.60,227.30,28365300,220.692
2014-09-30,226.75,229.95,226.45,227.45,40063100,220.837
2014-09-29,229.55,229.60,223.85,226.00,29512100,219.429
2014-09-26,227.80,228.60,226.433,227.75,29104300,221.128
2014-09-25,229.65,230.691,225.65,227.65,52415800,221.031
2014-09-24,228.85,229.60,226.15,228.80,33556300,222.148
2014-09-23,232.05,232.05,225.80,229.25,49126600,222.585
2014-09-22,233.00,235.629,231.30,231.65,29735600,224.915
2014-09-19,238.40,238.95,230.216,234.15,76508000,227.342
2014-09-18,233.00,236.476,231.726,234.55,47151800,227.731
2014-09-17,230.80,232.417,229.80,231.75,29525900,225.012
2014-09-16,229.95,230.00,226.50,229.65,31979400,222.973
2014-09-15,230.00,231.35,228.793,229.40,35569500,222.73
2014-09-12,226.70,231.95,225.10,230.00,50089400,223.313
2014-09-11,229.25,231.75,223.55,225.50,35235600,218.944
2014-09-10,226.15,228.60,225.25,228.25,26442400,221.614
2014-09-09,224.95,227.75,224.20,225.90,31579000,219.332
2014-09-08,225.00,225.754,220.65,224.90,36561300,218.361
2014-09-05,231.50,232.50,225.70,226.25,35980100,219.672
2014-09-04,228.60,232.20,226.40,230.75,42719700,224.041
2014-09-03,225.10,229.75,223.80,228.10,48718900,221.468
2014-09-02,223.85,225.75,218.35,222.35,27180700,215.885
2014-09-01,224.90,227.75,222.90,224.10,24223600,217.585
2014-08-29,224.15,226.20,222.95,224.45,29719800,217.924
2014-08-28,225.65,226.488,223.536,224.05,27042100,217.536
2014-08-27,225.25,226.998,224.70,225.90,22581500,219.332
2014-08-26,225.60,227.45,224.30,225.25,31763200,218.701
2014-08-25,222.80,222.80,222.80,222.80,000,216.322
2014-08-22,221.80,223.60,219.75,222.80,40042900,216.322
2014-08-21,221.00,221.446,218.75,220.80,25279200,214.381
2014-08-20,220.85,221.947,219.10,220.70,25633800,214.283
2014-08-19,221.45,222.05,219.50,221.20,28530000,214.769
2014-08-18,218.85,220.40,217.80,219.60,21206400,213.215
2014-08-15,219.05,220.90,217.45,217.60,32135300,211.274
2014-08-14,219.40,221.00,217.40,218.00,29733100,211.662
2014-08-13,218.25,221.295,218.00,219.35,25587000,212.973
2014-08-12,216.95,219.90,215.435,217.00,33453400,210.691
2014-08-11,215.90,218.00,214.40,216.25,32898400,209.963
2014-08-08,211.75,216.20,210.35,214.20,32452900,207.972
2014-08-07,217.85,218.10,212.85,213.40,39276400,207.196
2014-08-06,218.60,221.35,214.75,217.55,43167100,211.225
2014-08-05,224.40,224.984,220.375,221.90,27300400,214.478
2014-08-04,225.10,227.407,222.396,223.95,26457400,216.459
2014-08-01,226.05,227.30,221.75,224.25,45121300,216.749
2014-07-31,227.40,229.213,225.20,225.70,54296400,218.15
2014-07-30,225.85,230.865,224.15,228.40,119827100,220.76
2014-07-29,218.55,221.95,217.883,219.10,40302900,211.771
2014-07-28,218.50,220.357,216.05,218.15,39655900,210.853
2014-07-25,214.95,220.071,214.65,218.05,49980400,210.756
2014-07-24,211.65,214.75,209.60,214.50,37435700,207.325
2014-07-23,209.70,212.85,208.35,210.95,55086800,203.894
2014-07-22,211.00,212.584,209.70,210.60,26325900,203.556
2014-07-21,210.80,212.25,208.65,210.20,26404600,203.169
2014-07-18,209.95,211.80,207.50,211.80,30798300,204.715
2014-07-17,213.90,215.00,209.85,210.20,45680500,203.169
2014-07-16,212.00,217.61,211.205,216.00,49879400,208.775
2014-07-15,209.50,213.25,207.35,210.65,59412500,203.604
2014-07-14,206.85,211.573,205.35,209.60,38083700,202.589
2014-07-11,208.30,209.981,206.50,207.90,39276000,200.946
2014-07-10,211.60,211.85,201.75,208.00,91995700,201.043
2014-07-09,213.55,215.382,209.509,211.50,50856500,204.425
2014-07-08,217.35,218.841,213.40,213.70,54898300,206.552
2014-07-07,218.90,220.75,215.60,216.05,27683100,208.823
2014-07-04,219.50,221.343,217.80,218.55,19188800,211.24
2014-07-03,217.75,220.592,217.189,219.35,29511300,212.013
2014-07-02,216.35,218.80,216.35,217.10,31960400,209.838
2014-07-01,213.90,216.534,213.748,216.00,44076800,208.775
2014-06-30,217.10,220.268,211.80,212.80,55673900,205.682
2014-06-27,214.15,220.694,212.877,216.05,60401800,208.823
2014-06-26,224.50,226.042,209.40,215.00,244494800,207.808
2014-06-25,232.90,233.70,229.65,230.00,60020800,222.307
2014-06-24,236.00,236.833,232.25,233.70,23677400,225.883
2014-06-23,235.25,250.00,233.10,234.30,25072800,226.463
2014-06-20,235.70,237.127,234.00,234.60,81287900,226.753
2014-06-19,237.00,238.894,235.95,236.20,22947000,228.299
2014-06-18,237.40,238.35,235.50,235.50,25291900,227.623
2014-06-17,238.00,238.00,235.60,236.50,30292900,228.589
2014-06-16,238.15,240.40,234.00,236.50,44426200,228.589
2014-06-13,240.35,240.75,236.60,238.70,25673100,230.716
2014-06-12,240.95,241.45,239.05,239.85,25453200,231.827
2014-06-11,242.00,243.358,239.859,240.60,29551600,232.552
2014-06-10,243.80,245.375,242.30,243.20,25523100,235.065
2014-06-09,243.05,245.926,241.819,244.75,21464600,236.563
2014-06-06,241.00,243.811,240.40,242.70,71616800,234.582
2014-06-05,242.40,245.525,237.80,240.25,46305000,232.214
2014-06-04,242.60,242.969,238.825,242.85,40575300,234.727
2014-06-03,245.45,246.40,242.05,244.10,28544000,235.935
2014-06-02,248.40,249.45,245.55,246.10,22401900,237.868
2014-05-30,246.50,247.09,243.968,247.00,86089200,238.738
2014-05-29,245.95,246.276,244.32,246.05,20966600,237.82
2014-05-28,246.00,246.95,242.30,245.35,46099900,237.143
2014-05-27,247.75,249.428,245.25,245.50,41354600,237.288
