Date,Open,High,Low,Close,Volume,Adj Close
2015-10-08,461.10,469.10,461.10,467.30,5803800,447.296
2015-10-07,461.90,466.80,459.70,462.80,5139600,442.988
2015-10-06,461.10,461.90,457.625,461.10,4172500,441.361
2015-10-05,451.90,460.40,450.90,459.40,7159100,439.734
2015-10-02,444.20,449.90,440.30,445.20,6721000,426.142
2015-10-01,451.10,455.10,441.40,443.60,8858900,424.61
2015-09-30,443.00,449.636,443.00,447.70,7774800,428.535
2015-09-29,439.20,442.90,435.90,436.90,6743300,418.197
2015-09-28,439.80,446.20,437.10,444.50,11529600,425.472
2015-09-25,434.60,440.40,432.40,440.00,7681900,421.164
2015-09-24,430.90,432.25,427.30,429.00,10639600,410.635
2015-09-23,425.20,434.70,423.70,431.40,6003700,412.932
2015-09-22,438.00,438.60,425.30,425.50,7352800,407.285
2015-09-21,439.20,441.70,437.30,438.10,4729200,419.346
2015-09-18,442.00,443.80,429.10,440.40,15164100,421.547
2015-09-17,452.50,453.192,444.10,444.10,7500400,425.089
2015-09-16,454.40,456.512,448.30,451.80,7504500,432.459
2015-09-15,451.60,455.30,446.40,453.40,6831800,433.991
2015-09-14,454.00,457.90,449.70,450.50,7549900,431.215
2015-09-11,445.00,452.30,439.35,451.70,11640700,432.363
2015-09-10,447.30,448.30,441.60,443.20,6269200,424.227
2015-09-09,450.30,451.80,445.80,449.70,5784100,430.449
2015-09-08,442.90,448.40,442.90,443.80,4256500,424.802
2015-09-07,446.50,447.40,438.90,440.50,5742200,421.643
2015-09-04,448.60,449.60,441.80,442.90,5327600,423.94
2015-09-03,450.40,455.00,449.70,452.80,5292100,433.416
2015-09-02,445.10,449.70,442.80,445.40,7046200,426.333
2015-09-01,442.80,447.60,441.80,444.60,10584200,425.567
2015-08-31,452.20,452.20,452.20,452.20,000,432.842
2015-08-28,445.70,452.20,444.20,452.20,6100700,432.842
2015-08-27,444.90,448.00,441.40,445.90,7631600,426.812
2015-08-26,439.90,446.10,435.00,436.80,9799800,418.101
2015-08-25,437.40,446.40,435.50,444.90,10226400,425.854
2015-08-24,434.80,439.80,419.30,432.00,16650700,413.507
2015-08-21,451.70,456.90,444.70,444.70,6560100,425.663
2015-08-20,456.70,461.40,455.90,456.90,5814300,437.341
2015-08-19,467.70,468.375,459.20,459.50,5186700,439.829
2015-08-18,467.40,469.70,466.20,467.80,7390900,447.774
2015-08-17,470.80,473.10,467.10,468.80,4814900,448.731
2015-08-14,467.60,473.00,465.50,468.30,7056800,448.253
2015-08-13,464.80,468.70,463.20,467.20,5954400,447.20
2015-08-12,465.10,468.951,457.40,460.00,16512900,440.308
2015-08-11,473.40,474.20,466.60,467.50,4892300,447.487
2015-08-10,474.80,475.60,466.60,473.10,5493000,452.847
2015-08-07,472.10,473.20,468.90,471.50,5352800,451.316
2015-08-06,472.50,473.70,469.10,471.50,6778900,451.316
2015-08-05,474.60,477.60,470.20,473.50,10716600,453.23
2015-08-04,477.10,477.70,472.20,474.00,13354500,453.709
2015-08-03,478.40,481.60,473.90,476.10,9206400,455.719
2015-07-31,475.20,481.50,473.20,480.20,8417100,459.643
2015-07-30,474.00,479.90,470.10,473.10,9652100,452.847
2015-07-29,460.80,469.60,460.70,469.60,9090300,449.497
2015-07-28,460.70,463.50,457.40,460.70,8135500,440.978
2015-07-27,460.00,462.30,457.70,458.70,7166300,439.064
2015-07-24,462.80,468.90,461.20,461.90,4893000,442.127
2015-07-23,472.70,473.90,464.40,464.90,8708500,444.998
2015-07-22,470.10,473.60,468.75,469.80,9017500,449.689
2015-07-21,483.00,483.52,472.70,473.40,7269500,453.134
2015-07-20,484.80,486.22,481.06,481.60,4734200,460.983
2015-07-17,486.60,486.94,481.30,482.40,5379700,461.749
2015-07-16,486.00,488.70,483.80,485.40,6833500,464.621
2015-07-15,482.50,488.40,481.50,485.20,6226100,464.429
2015-07-14,483.40,485.10,481.33,483.00,6372800,462.323
2015-07-13,483.90,485.30,476.00,484.30,10700600,463.568
2015-07-10,477.00,477.00,469.60,473.90,8568800,453.613
2015-07-09,461.10,468.50,460.00,467.20,9619200,447.20
2015-07-08,447.40,461.50,442.357,460.90,10769100,441.17
2015-07-07,453.90,455.70,445.50,445.50,8204400,426.429
2015-07-06,449.00,456.20,448.10,454.30,7774000,434.852
2015-07-03,460.00,463.00,452.00,452.30,5344800,432.938
2015-07-02,456.00,457.28,450.334,453.30,5290600,433.895
2015-07-01,453.70,460.40,453.00,457.20,6410500,437.628
2015-06-30,460.30,461.07,451.20,451.20,11759100,431.885
2015-06-29,457.60,467.16,457.60,462.70,7921500,442.893
2015-06-26,472.70,474.10,467.90,468.20,8703500,448.157
2015-06-25,481.00,482.70,473.80,475.40,10196600,455.049
2015-06-24,474.30,481.30,469.30,480.40,12736600,459.835
2015-06-23,481.80,482.90,474.30,474.30,7487200,453.996
2015-06-22,480.40,480.40,474.80,479.00,7498400,458.495
2015-06-19,473.90,476.90,472.50,474.40,8319100,454.092
2015-06-18,473.50,473.70,466.10,472.40,9494300,452.177
2015-06-17,482.40,482.60,473.20,473.20,7128300,452.943
2015-06-16,480.20,482.00,475.80,481.20,5558900,460.601
2015-06-15,486.40,488.50,482.00,482.00,6069700,461.366
2015-06-12,489.10,491.80,487.008,489.10,5596000,468.162
2015-06-11,490.40,494.80,488.50,490.70,6340700,469.694
2015-06-10,489.00,493.90,485.90,492.60,5761200,471.513
2015-06-09,493.50,494.60,487.90,489.10,7084200,468.162
2015-06-08,496.60,499.30,493.80,493.80,5916700,472.661
2015-06-05,503.00,503.50,498.00,498.30,6379100,476.968
2015-06-04,511.50,511.50,504.00,505.50,5977400,483.86
2015-06-03,510.50,516.00,508.00,513.00,5409700,491.039
2015-06-02,517.50,518.50,509.95,511.00,5831800,489.125
2015-06-01,517.00,520.00,514.00,516.50,6515500,494.389
2015-05-29,522.50,523.00,513.00,515.00,8652900,492.954
2015-05-28,521.50,524.00,519.50,521.50,5402100,499.175
2015-05-27,515.00,524.50,515.00,523.00,9683000,500.611
2015-05-26,515.00,519.00,512.00,514.50,4685500,492.475
2015-05-25,515.50,515.50,515.50,515.50,000,493.432
2015-05-22,511.50,517.50,511.50,515.50,10270700,493.432
2015-05-21,509.50,514.50,507.50,513.00,4851300,491.039
2015-05-20,510.50,511.661,506.00,509.00,4915800,487.21
2015-05-19,502.50,510.50,501.50,509.00,7609700,487.21
2015-05-18,502.50,505.50,498.50,502.00,6259200,480.51
2015-05-15,504.50,508.00,501.185,503.50,4977900,481.946
2015-05-14,500.50,503.00,499.60,502.00,7459400,480.51
2015-05-13,499.10,505.50,498.30,500.00,6409600,478.596
2015-05-12,507.00,507.76,495.30,498.00,10818500,476.681
2015-05-11,508.00,514.17,507.50,510.00,6966500,488.168
2015-05-08,519.00,519.00,508.50,509.50,11274300,487.689
2015-05-07,497.70,501.00,489.40,497.60,7123300,476.298
2015-05-06,500.50,503.50,498.731,500.50,6597300,479.074
2015-05-05,508.00,513.165,503.00,503.00,3695900,481.467
2015-05-04,503.50,503.50,503.50,503.50,000,481.946
2015-05-01,506.50,510.78,499.105,503.50,4030900,481.946
2015-04-30,508.50,513.50,502.50,508.00,8491700,486.253
2015-04-29,505.50,512.18,505.00,507.50,8687500,485.775
2015-04-28,515.00,515.094,504.00,505.50,6619500,483.86
2015-04-27,516.00,527.97,509.83,514.00,6250900,491.996
2015-04-24,514.50,525.642,511.50,515.00,16325300,492.954
2015-04-23,508.00,509.341,500.50,503.50,12129700,481.946
2015-04-22,512.00,513.50,501.50,507.00,11895500,485.296
2015-04-21,510.50,515.00,509.32,510.00,6261200,488.168
2015-04-20,515.50,516.50,507.671,509.50,6711100,487.689
2015-04-17,514.00,531.80,511.00,513.00,7879400,491.039
2015-04-16,518.00,524.80,509.50,516.00,8501400,493.911
2015-04-15,528.00,536.79,526.50,532.50,10120700,497.931
2015-04-14,535.00,537.50,527.835,529.00,8216200,494.658
2015-04-13,540.00,541.00,527.956,536.50,1850900,501.671
2015-04-10,538.50,541.50,533.50,539.50,7098500,504.477
2015-04-09,535.50,537.00,533.50,535.50,4481400,500.736
2015-04-08,527.00,533.50,526.00,532.00,7056500,497.463
2015-04-07,527.00,530.375,524.90,528.50,7213400,494.191
2015-04-06,524.50,524.50,524.50,524.50,000,490.45
2015-04-03,524.50,524.50,524.50,524.50,000,490.45
2015-04-02,524.00,527.00,521.50,524.50,5645000,490.45
2015-04-01,519.50,528.00,517.00,524.00,6395700,489.983
2015-03-31,527.50,532.50,519.00,523.50,9983500,489.515
2015-03-30,535.00,537.79,525.00,526.50,11004900,492.321
2015-03-27,533.00,535.50,528.50,530.00,6301200,495.593
2015-03-26,539.50,542.50,530.50,532.50,11079600,497.931
2015-03-25,542.50,546.50,540.50,541.50,4408700,506.347
2015-03-24,538.50,548.375,538.50,542.50,7439300,507.282
2015-03-23,547.50,548.50,536.00,540.00,9413000,504.944
2015-03-20,548.50,549.00,542.50,545.50,14977800,510.087
2015-03-19,545.00,548.50,542.50,547.00,6737500,511.49
2015-03-18,540.00,547.00,538.00,545.50,6385900,510.087
2015-03-17,539.00,540.00,533.65,537.00,5142400,502.139
2015-03-16,534.50,539.00,533.00,538.00,4351400,503.074
2015-03-13,535.00,539.00,531.00,532.50,6325700,497.931
2015-03-12,539.50,544.00,534.00,535.00,6397600,500.269
2015-03-11,536.00,539.00,533.00,536.00,7050300,501.204
2015-03-10,533.00,539.50,531.00,533.50,8312900,498.866
2015-03-09,535.00,537.775,527.50,533.00,6142100,498.399
2015-03-06,534.50,539.50,533.00,537.00,4841400,502.139
2015-03-05,535.50,536.50,531.50,535.00,4877200,500.269
2015-03-04,530.00,533.609,524.82,533.50,4428900,498.866
2015-03-03,532.50,533.50,525.00,527.00,5074000,492.788
2015-03-02,529.00,534.50,528.00,531.00,5166300,496.528
2015-02-27,535.00,536.55,530.50,532.00,7034500,497.463
2015-02-26,539.50,542.50,532.00,533.00,6034200,498.399
2015-02-25,536.50,542.00,535.50,537.50,9559400,502.606
2015-02-24,540.50,540.775,534.50,536.00,7128800,501.204
2015-02-23,533.00,535.00,530.50,534.00,6518400,499.334
2015-02-20,526.00,532.00,522.00,530.00,6857200,495.593
2015-02-19,518.00,528.00,498.79,525.50,9216200,491.385
2015-02-18,528.00,528.00,517.50,522.00,7203800,488.113
2015-02-17,518.50,522.00,514.00,520.50,4446900,486.71
2015-02-16,523.00,524.541,518.00,521.00,4574700,487.178
2015-02-13,529.50,530.35,516.50,523.00,6022600,489.048
2015-02-12,523.00,534.38,522.993,528.00,10818100,493.723
2015-02-11,521.00,525.00,517.50,525.00,6438800,490.918
2015-02-10,515.00,523.50,514.00,522.50,7870100,488.58
2015-02-09,517.00,517.841,510.00,514.50,4557700,481.10
2015-02-06,516.00,519.00,511.50,517.50,13622600,483.905
2015-02-05,525.00,527.00,513.50,516.50,8713500,482.97
2015-02-04,519.50,528.00,519.00,527.50,6564200,493.256
2015-02-03,511.00,523.00,510.00,520.50,9681600,486.71
2015-02-02,510.50,515.50,504.00,507.00,9653300,474.086
2015-01-30,522.00,522.00,507.00,507.50,14709600,474.554
2015-01-29,512.00,517.50,509.50,516.00,8935700,482.502
2015-01-28,509.00,513.50,504.50,513.00,6590200,479.697
2015-01-27,510.50,512.42,504.00,506.00,10717000,473.151
2015-01-26,515.50,517.525,509.50,512.00,8992900,478.762
2015-01-23,517.00,520.50,514.00,519.00,9350800,485.307
2015-01-22,501.50,520.50,499.30,518.00,10853000,484.372
2015-01-21,499.00,504.00,482.299,502.00,12498000,469.411
2015-01-20,491.70,493.588,489.60,492.10,6573400,460.154
2015-01-19,484.10,490.70,484.10,488.70,5275700,456.974
2015-01-16,475.70,484.40,472.20,483.80,7657100,452.393
2015-01-15,471.80,479.60,465.00,479.60,8409400,448.465
2015-01-14,470.40,475.80,465.50,468.60,9174500,438.179
2015-01-13,469.70,477.00,468.20,475.10,5588800,444.257
2015-01-12,468.70,473.70,467.50,470.20,4700900,439.675
2015-01-09,469.10,473.655,463.80,467.70,6547900,437.338
2015-01-08,466.60,473.80,466.20,468.90,9660300,438.46
2015-01-07,460.30,466.00,457.10,462.70,6843700,432.662
2015-01-06,461.50,463.06,454.875,456.70,8190000,427.052
2015-01-05,467.30,469.90,460.10,462.00,8215600,432.008
2015-01-02,473.20,475.70,466.70,469.20,3384200,438.74
2015-01-01,472.00,472.00,472.00,472.00,000,441.359
2014-12-31,471.90,475.80,464.03,472.00,1104200,441.359
2014-12-30,475.70,478.515,468.30,469.80,4250100,439.301
2014-12-29,474.90,478.00,472.90,475.60,2927000,444.725
2014-12-26,474.10,474.10,474.10,474.10,000,443.322
2014-12-25,474.10,474.10,474.10,474.10,000,443.322
2014-12-24,471.20,476.90,471.20,474.10,917200,443.322
2014-12-23,473.60,475.30,472.40,473.30,4770900,442.574
2014-12-22,464.50,471.40,463.655,471.30,4807200,440.704
2014-12-19,464.40,467.50,458.50,462.70,9128500,432.662
2014-12-18,457.00,462.50,453.40,462.00,8795700,432.008
2014-12-17,445.00,451.90,440.30,450.10,6799500,420.88
2014-12-16,435.30,449.80,435.30,449.80,9775200,420.60
2014-12-15,440.40,443.693,434.50,435.00,6875800,406.761
2014-12-12,453.20,453.288,441.40,442.30,6262800,413.587
2014-12-11,461.00,461.40,454.90,454.90,6209500,425.369
2014-12-10,467.90,473.50,461.00,461.00,7159200,431.073
2014-12-09,477.10,479.50,466.80,467.70,9637900,437.338
2014-12-08,481.40,483.80,478.30,479.80,3668700,448.652
2014-12-05,484.50,486.60,481.40,481.70,11824200,450.429
2014-12-04,479.40,484.00,477.30,480.70,7200000,449.494
2014-12-03,478.50,483.40,478.38,478.90,4498600,447.811
2014-12-02,476.80,481.20,476.30,479.40,4659600,448.278
2014-12-01,478.60,482.70,474.80,475.20,7958100,444.351
2014-11-28,478.80,483.20,476.20,481.10,7700900,449.868
2014-11-27,474.70,479.20,473.20,478.60,5366200,447.53
2014-11-26,474.50,475.60,472.00,473.80,5739900,443.042
2014-11-25,466.60,472.50,466.00,472.50,9305500,441.826
2014-11-24,465.70,466.80,463.50,465.20,3280800,435.00
2014-11-21,461.20,466.70,460.90,465.10,8631400,434.907
2014-11-20,462.80,464.70,458.60,460.00,4647200,430.138
2014-11-19,462.70,467.40,462.50,463.00,7644700,432.943
2014-11-18,464.10,465.40,460.80,462.80,5866400,432.756
2014-11-17,457.40,462.90,456.00,461.40,3148100,431.447
2014-11-14,462.00,462.50,457.80,460.10,6011600,430.231
2014-11-13,461.70,462.50,458.70,460.20,4579000,430.325
2014-11-12,462.70,463.949,458.20,460.60,4434300,430.699
2014-11-11,462.10,465.00,461.00,462.50,5840200,432.475
2014-11-10,457.40,462.00,455.70,462.00,4929200,432.008
2014-11-07,457.90,460.80,453.83,456.70,5367000,427.052
2014-11-06,452.80,459.00,451.40,456.20,4795700,426.584
2014-11-05,452.00,455.00,451.70,454.80,11316300,425.275
2014-11-04,458.00,458.20,450.00,451.00,7112000,421.722
2014-11-03,458.20,461.30,456.00,457.70,5051200,427.987
2014-10-31,456.70,459.50,454.10,458.70,7384600,428.922
2014-10-30,450.30,452.00,445.40,452.00,8810700,422.657
2014-10-29,444.20,448.00,442.00,446.10,5283000,417.14
2014-10-28,443.70,446.00,441.20,442.60,6417700,413.867
2014-10-27,443.60,448.10,438.90,442.40,4249600,413.68
2014-10-24,442.80,449.90,439.90,441.50,3865900,412.839
2014-10-23,440.40,447.90,436.90,443.70,5882300,414.896
2014-10-22,445.00,449.50,444.50,449.30,6236500,412.465
2014-10-21,440.00,444.90,433.10,444.60,6356200,408.15
2014-10-20,444.40,445.00,438.90,440.80,5486200,404.661
2014-10-17,438.00,444.30,430.30,443.90,9423200,407.507
2014-10-16,439.40,444.40,429.60,439.90,9843800,403.835
2014-10-15,450.80,451.90,437.00,437.20,8394200,401.357
2014-10-14,441.80,449.40,439.80,448.60,6013400,411.822
2014-10-13,440.60,448.60,440.10,445.10,4687100,408.609
2014-10-10,439.40,447.10,437.70,444.70,6645000,408.242
2014-10-09,456.30,456.80,442.00,442.90,9265000,406.589
2014-10-08,448.70,453.30,446.00,451.80,5765600,414.76
2014-10-07,459.70,459.758,445.00,450.50,11095800,413.566
2014-10-06,458.50,465.90,458.50,461.60,6585400,423.756
2014-10-03,454.70,461.291,453.30,460.20,6578200,422.471
2014-10-02,454.00,460.00,453.00,453.80,9285900,416.596
2014-10-01,470.90,474.80,462.20,463.20,6807300,425.225
2014-09-30,470.10,472.90,466.70,471.50,6513200,432.844
2014-09-29,468.50,470.80,464.40,470.20,4931900,431.651
2014-09-26,463.20,471.00,460.20,469.30,5965300,430.825
2014-09-25,467.50,471.70,455.969,462.80,6009100,424.858
2014-09-24,466.60,466.90,461.30,466.40,12182600,428.163
2014-09-23,475.40,476.50,464.80,466.70,10558600,428.438
2014-09-22,471.80,475.80,468.43,475.10,8702400,436.149
2014-09-19,471.70,476.50,468.00,471.70,15509000,433.028
2014-09-18,461.10,469.90,461.10,467.60,9736100,429.264
2014-09-17,460.00,462.00,457.90,461.00,5131000,423.205
2014-09-16,457.50,458.60,453.00,456.70,4462200,419.258
2014-09-15,457.20,459.50,454.80,458.10,4525200,420.543
2014-09-12,456.60,459.90,454.60,459.00,5979100,421.369
2014-09-11,456.70,457.20,453.972,457.00,5472300,419.533
2014-09-10,451.00,456.40,448.60,455.00,5302100,417.697
2014-09-09,449.40,454.90,449.40,452.60,5513300,415.494
2014-09-08,454.70,454.70,443.30,450.70,9160400,413.75
2014-09-05,456.80,459.00,452.50,455.80,4345100,418.432
2014-09-04,453.70,457.20,449.20,455.40,5820900,418.064
2014-09-03,457.10,457.90,451.10,453.50,10071100,416.32
2014-09-02,458.00,461.50,454.20,455.30,7818400,417.973
2014-09-01,452.00,458.563,451.00,456.00,11150300,418.615
2014-08-29,443.20,446.828,441.00,445.10,6123100,408.609
2014-08-28,441.60,442.80,438.10,442.80,6058400,406.497
2014-08-27,439.00,444.30,438.60,443.10,4526000,406.773
2014-08-26,440.00,442.663,437.40,441.00,7165600,404.845
2014-08-25,439.10,439.10,439.10,439.10,000,403.101
2014-08-22,441.50,444.108,437.30,439.10,7125400,403.101
2014-08-21,439.50,443.60,437.592,441.80,8546600,405.579
2014-08-20,438.80,439.40,436.70,439.30,5333500,403.284
2014-08-19,439.40,440.50,437.30,439.00,7239800,403.009
2014-08-18,439.00,439.70,437.40,438.80,6847400,402.825
2014-08-15,437.40,440.60,435.80,437.00,6161600,401.173
2014-08-14,434.60,439.30,434.60,437.00,3911200,401.173
2014-08-13,434.20,436.80,430.50,435.70,4124400,399.98
2014-08-12,429.40,434.00,426.70,433.00,6466900,397.501
2014-08-11,424.00,429.80,423.60,428.60,4433400,393.462
2014-08-08,417.50,422.143,414.922,421.40,3898500,386.852
2014-08-07,421.00,423.10,416.40,420.90,4975700,386.393
2014-08-06,425.00,425.70,420.80,422.30,9709400,387.678
2014-08-05,425.90,427.434,421.50,426.60,3842200,391.626
2014-08-04,427.10,429.60,425.00,425.60,4224600,390.708
2014-08-01,426.50,429.30,423.60,426.10,6081300,391.167
2014-07-31,418.10,431.30,418.00,427.80,8574700,392.727
2014-07-30,427.00,430.10,424.20,425.00,6020600,390.157
2014-07-29,427.70,429.50,424.20,425.50,4044400,390.616
2014-07-28,426.90,431.178,424.992,427.10,3756500,392.085
2014-07-25,428.00,429.50,426.10,427.40,3553600,392.36
2014-07-24,425.10,430.30,423.80,429.10,6185300,393.921
2014-07-23,423.80,428.10,422.00,425.10,8886400,390.249
2014-07-22,420.00,425.10,419.10,423.70,8343000,388.963
2014-07-21,418.70,427.30,417.77,420.00,5064700,385.567
2014-07-18,418.20,418.20,413.90,417.20,6025500,382.996
2014-07-17,421.40,421.60,417.00,418.50,6264500,384.19
2014-07-16,418.50,422.40,416.00,422.30,5257600,387.678
2014-07-15,416.70,418.70,415.00,416.40,5379600,382.262
2014-07-14,417.50,419.90,416.475,418.00,4608800,383.731
2014-07-11,418.80,420.724,415.20,417.40,10786400,383.18
2014-07-10,416.10,420.30,413.90,419.10,9066500,384.74
2014-07-09,419.30,419.30,410.00,416.60,7599800,382.445
2014-07-08,427.20,428.40,418.90,420.00,6385400,385.567
2014-07-07,430.50,431.30,425.60,426.40,4023800,391.442
2014-07-04,426.80,430.80,426.00,429.40,2907000,394.196
2014-07-03,423.80,429.30,423.60,427.70,6330400,392.635
2014-07-02,432.80,434.355,424.30,424.70,6185300,389.881
2014-07-01,432.80,433.30,429.40,432.50,4440300,397.042
2014-06-30,431.80,437.10,429.80,432.90,12063800,397.409
2014-06-27,426.40,432.50,425.50,431.60,5282900,396.216
2014-06-26,425.00,425.80,421.70,425.00,3776100,390.157
2014-06-25,424.00,426.50,420.345,422.90,5691700,388.229
2014-06-24,425.10,427.20,421.70,425.80,4918700,390.891
2014-06-23,428.00,428.60,420.885,423.60,4278100,388.872
2014-06-20,424.20,428.40,423.40,428.00,15800400,392.911
2014-06-19,419.50,425.70,418.30,424.20,10919700,389.422
2014-06-18,418.50,420.40,415.20,417.50,4444700,383.272
2014-06-17,419.90,420.155,416.30,417.50,6096200,383.272
2014-06-16,423.90,425.80,417.00,418.40,7256300,384.098
2014-06-13,426.50,428.20,422.80,426.10,4438700,391.167
2014-06-12,427.30,427.704,422.70,426.80,3654000,391.809
2014-06-11,429.60,430.00,424.10,425.80,6773300,390.891
2014-06-10,431.30,432.755,428.66,430.30,4350700,395.022
2014-06-09,427.30,431.30,426.535,430.60,3439500,395.298
2014-06-06,424.70,427.60,422.00,427.20,3789200,392.176
2014-06-05,424.10,424.70,420.30,423.60,3957700,388.872
2014-06-04,423.80,425.90,419.80,424.20,5797100,389.422
2014-06-03,427.60,430.20,423.40,424.60,7571300,389.79
2014-06-02,424.80,431.20,424.616,428.00,5311900,392.911
2014-05-30,423.00,424.60,421.00,423.10,7829600,388.413
2014-05-29,421.20,424.30,419.60,422.30,3658000,387.678
