Date,Open,High,Low,Close,Volume,Adj Close
2015-08-20,547.00,575.092,546.833,571.50,3308700,568.569
2015-08-19,561.50,565.50,550.50,552.00,2890600,549.169
2015-08-18,571.00,573.50,553.50,561.50,2371900,558.621
2015-08-17,571.00,582.00,562.50,573.50,2457500,570.559
2015-08-14,569.50,583.50,565.50,569.50,2409800,566.579
2015-08-13,580.00,587.00,569.00,572.50,2116100,569.564
2015-08-12,564.50,578.996,549.00,574.00,4879800,571.056
2015-08-11,588.00,596.00,570.00,572.00,2603400,569.067
2015-08-10,589.50,594.047,573.50,594.00,2918700,590.954
2015-08-07,582.00,595.00,580.50,589.50,2347400,586.477
2015-08-06,589.00,590.50,568.00,580.00,3016000,577.026
2015-08-05,573.50,600.50,573.50,591.00,3675600,587.969
2015-08-04,566.50,581.00,564.00,574.50,3263100,571.554
2015-08-03,566.00,572.00,561.50,568.00,3292900,565.087
2015-07-31,577.00,577.00,552.50,567.00,5440800,564.092
2015-07-30,585.00,588.50,577.50,580.50,2158200,577.523
2015-07-29,584.00,587.50,571.00,585.00,3956300,582.00
2015-07-28,574.00,591.50,568.50,586.00,4780800,582.995
2015-07-27,583.00,587.00,568.938,573.00,4340200,570.062
2015-07-24,625.50,627.50,587.00,589.00,4889900,585.979
2015-07-23,630.50,635.00,619.00,628.50,2977100,625.277
2015-07-22,641.50,641.50,621.50,627.50,3013200,624.282
2015-07-21,642.50,650.50,638.50,648.00,1628800,644.677
2015-07-20,652.50,652.50,638.00,641.00,2036500,637.713
2015-07-17,658.50,658.50,646.50,651.00,2364700,647.662
2015-07-16,655.00,662.00,647.50,658.50,1839300,655.123
2015-07-15,659.50,667.00,651.00,654.50,4396300,651.144
2015-07-14,665.00,667.50,654.50,658.00,1681900,654.626
2015-07-13,660.50,668.00,650.00,667.00,4572000,663.579
2015-07-10,665.00,666.50,652.00,657.00,2435000,653.631
2015-07-09,647.50,657.00,642.00,650.00,3412500,646.667
2015-07-08,640.00,652.50,629.00,644.00,3949600,640.697
2015-07-07,666.50,668.00,641.673,642.50,4160300,639.205
2015-07-06,671.50,674.00,665.36,669.00,3066400,665.569
2015-07-03,683.00,685.00,674.675,682.00,1402000,678.503
2015-07-02,677.50,689.50,676.50,684.50,2516700,680.99
2015-07-01,689.50,691.50,677.50,680.50,3082700,677.01
2015-06-30,698.50,701.50,687.50,689.50,3039600,685.964
2015-06-29,695.00,711.00,685.50,705.00,1989100,701.385
2015-06-26,716.00,723.00,707.00,712.50,1690000,708.846
2015-06-25,720.00,723.50,716.50,719.50,1718500,715.81
2015-06-24,722.00,727.50,718.50,721.00,1513500,717.303
2015-06-23,718.50,727.50,713.00,722.00,1772900,718.297
2015-06-22,720.00,721.00,708.50,715.50,1530100,711.831
2015-06-19,713.50,719.00,709.00,713.00,2926300,709.344
2015-06-18,709.00,725.00,707.50,717.00,2201300,713.323
2015-06-17,715.00,717.50,708.50,711.00,2221300,707.354
2015-06-16,725.00,726.038,706.50,712.50,2682800,708.846
2015-06-15,727.00,732.00,723.50,728.00,2239400,724.267
2015-06-12,721.50,736.00,721.50,732.00,3018400,728.246
2015-06-11,734.50,742.00,720.50,727.50,2937000,723.769
2015-06-10,728.00,742.00,727.00,736.00,2292300,732.226
2015-06-09,732.00,734.50,721.50,726.50,2192800,722.774
2015-06-08,735.00,740.00,725.00,730.00,1564300,726.256
2015-06-05,735.00,750.00,728.36,737.00,2686600,733.221
2015-06-04,763.50,763.50,736.00,741.00,3027400,737.20
2015-06-03,765.00,769.00,753.00,760.00,1472000,756.103
2015-06-02,744.00,772.50,736.00,766.50,2836100,762.569
2015-06-01,748.50,752.00,736.50,743.00,2564400,739.19
2015-05-29,757.50,760.50,744.50,746.00,3128600,742.174
2015-05-28,759.50,763.145,750.50,756.00,1674200,752.123
2015-05-27,754.50,765.50,753.00,761.50,1379100,757.595
2015-05-26,775.00,779.64,753.00,755.50,2219900,751.626
2015-05-25,774.00,774.00,774.00,774.00,000,770.031
2015-05-22,785.00,792.50,771.50,774.00,2942000,770.031
2015-05-21,779.50,794.50,779.50,785.00,1812200,780.974
2015-05-20,776.50,785.50,767.50,779.00,3591200,775.005
2015-05-19,793.00,794.00,770.50,775.00,2849700,771.026
2015-05-18,787.00,802.00,786.00,793.00,1473500,788.933
2015-05-15,795.00,802.00,780.00,789.00,2002700,784.954
2015-05-14,795.00,805.00,783.50,795.50,1386300,791.421
2015-05-13,794.00,805.00,788.50,798.50,1854500,794.405
2015-05-12,779.50,793.50,767.00,791.50,4166300,787.441
2015-05-11,785.00,802.00,782.00,782.50,2908100,778.487
2015-05-08,791.50,794.50,781.50,790.00,3008500,785.949
2015-05-07,780.50,798.50,774.50,781.00,3591600,776.995
2015-05-06,795.50,805.00,779.00,782.50,2730000,778.487
2015-05-05,794.00,811.50,784.00,798.50,3700900,794.405
2015-05-04,792.50,792.50,792.50,792.50,000,788.436
2015-05-01,783.00,800.00,783.00,792.50,1272200,788.436
2015-04-30,785.50,789.50,766.50,781.50,2809200,777.492
2015-04-29,780.00,790.50,767.50,784.00,4536500,779.979
2015-04-28,802.50,808.50,792.50,802.00,2614300,797.887
2015-04-27,803.00,809.50,781.50,807.50,3124600,803.359
2015-04-24,796.00,805.00,783.00,793.50,3436300,789.431
2015-04-23,746.00,787.50,735.50,784.50,4438600,780.477
2015-04-22,753.50,755.00,740.00,749.50,3396600,739.295
2015-04-21,750.00,750.00,738.00,745.00,2308800,734.857
2015-04-20,735.50,749.00,735.00,747.00,2917800,736.829
2015-04-17,747.50,749.50,726.00,732.00,2687700,722.034
2015-04-16,756.00,758.00,743.00,747.00,2130900,736.829
2015-04-15,742.00,757.85,739.50,751.00,1640800,740.775
2015-04-14,718.00,745.00,717.00,743.00,2240900,732.884
2015-04-13,737.00,740.50,716.50,722.00,2010000,712.17
2015-04-10,740.50,743.00,732.50,740.50,2099200,730.418
2015-04-09,735.00,741.00,717.00,738.50,1988700,728.445
2015-04-08,742.00,752.50,732.00,733.00,3718400,723.02
2015-04-07,718.50,740.50,718.343,740.50,4644500,730.418
2015-04-06,718.00,718.00,718.00,718.00,000,708.224
2015-04-03,718.00,718.00,718.00,718.00,000,708.224
2015-04-02,729.50,732.00,715.00,718.00,2317000,708.224
2015-04-01,732.00,739.50,720.50,733.50,3514000,723.513
2015-03-31,745.00,762.00,729.50,732.50,4742600,722.527
2015-03-30,724.00,746.838,715.00,739.50,2965200,729.431
2015-03-27,720.00,721.50,704.42,715.00,2696800,705.265
2015-03-26,713.50,738.50,712.50,724.50,2900000,714.636
2015-03-25,725.50,735.50,722.50,728.50,1498900,718.581
2015-03-24,728.00,739.50,723.50,724.00,3029400,714.142
2015-03-23,716.50,729.00,706.50,727.00,2339900,717.102
2015-03-20,698.50,716.00,686.50,714.50,3808100,704.772
2015-03-19,689.50,707.00,687.50,695.00,4163800,685.537
2015-03-18,690.00,692.50,675.00,681.50,4547400,672.221
2015-03-17,687.50,703.50,675.50,687.00,4401000,677.646
2015-03-16,701.50,708.00,691.50,707.00,2881000,697.374
2015-03-13,702.00,714.00,692.00,698.50,2085600,688.99
2015-03-12,710.00,722.755,700.50,700.50,3139000,690.962
2015-03-11,711.00,717.099,693.50,699.00,3781200,689.483
2015-03-10,745.00,745.00,711.00,711.00,4655800,701.319
2015-03-09,740.00,754.50,737.00,752.50,2494200,742.254
2015-03-06,750.00,756.50,743.00,748.00,1945300,737.816
2015-03-05,736.50,754.50,730.50,754.00,6565300,743.734
2015-03-04,753.50,757.50,738.50,740.50,1964400,730.418
2015-03-03,763.50,765.50,753.00,755.00,3186300,744.72
2015-03-02,770.50,778.00,761.00,765.00,2342200,754.584
2015-02-27,765.00,771.50,760.50,767.00,2252100,756.557
2015-02-26,755.00,786.00,754.00,768.00,3791300,757.543
2015-02-25,753.00,766.50,747.50,754.00,2568500,743.734
2015-02-24,736.50,756.50,723.00,754.50,2828800,744.227
2015-02-23,750.00,754.50,727.00,732.50,2891200,722.527
2015-02-20,747.00,761.00,746.50,753.50,2252800,743.241
2015-02-19,753.00,755.50,740.00,748.00,1507200,737.816
2015-02-18,747.00,755.50,735.00,752.50,2276800,742.254
2015-02-17,744.50,767.00,730.50,744.00,3417600,733.87
2015-02-16,732.50,753.00,729.00,750.00,2236700,739.788
2015-02-13,713.00,738.50,713.00,731.00,3598000,721.047
2015-02-12,688.00,709.50,687.00,705.50,2617600,695.894
2015-02-11,697.00,697.00,682.895,690.50,2015100,681.099
2015-02-10,720.00,721.00,684.82,693.50,3278100,684.058
2015-02-09,701.00,719.00,699.50,716.50,1629400,706.745
2015-02-06,715.50,715.50,698.50,702.00,2054400,692.442
2015-02-05,694.00,712.00,684.00,711.00,2109200,701.319
2015-02-04,709.00,718.00,682.00,697.50,4951900,688.003
2015-02-03,682.00,709.00,682.00,706.00,4892300,696.388
2015-02-02,651.00,672.50,649.00,672.00,5171400,662.85
2015-01-30,653.00,663.00,649.00,650.00,3809400,641.15
2015-01-29,660.00,665.50,646.00,655.00,4507700,646.082
2015-01-28,696.00,696.00,664.00,673.50,6420300,664.33
2015-01-27,699.00,703.00,684.00,693.50,1901500,684.058
2015-01-26,664.00,698.00,659.00,697.00,2876900,687.51
2015-01-23,714.00,714.00,681.50,684.50,4866800,675.18
2015-01-22,716.00,743.50,694.881,719.00,4809100,709.211
2015-01-21,703.00,713.00,693.00,712.50,3063300,702.799
2015-01-20,695.50,709.00,690.00,704.50,2563400,694.908
2015-01-19,706.50,708.33,682.50,693.50,2246600,684.058
2015-01-16,667.50,696.50,660.50,691.00,3958800,681.592
2015-01-15,678.00,683.00,652.50,670.00,4743700,660.878
2015-01-14,660.00,680.00,620.00,675.00,9561600,665.81
2015-01-13,729.00,729.00,701.50,709.00,4272400,699.347
2015-01-12,752.50,752.50,718.50,727.50,3638600,717.595
2015-01-09,748.00,755.00,735.50,750.00,2397800,739.788
2015-01-08,728.50,751.00,726.50,746.00,3205000,735.843
2015-01-07,724.00,732.00,711.50,719.50,2334300,709.704
2015-01-06,726.50,734.00,715.50,717.50,3154600,707.731
2015-01-05,747.00,759.00,721.00,722.00,2704300,712.17
2015-01-02,758.50,761.50,737.50,748.00,1579700,737.816
2015-01-01,752.50,752.50,752.50,752.50,000,742.254
2014-12-31,751.00,757.00,746.50,752.50,330500,742.254
2014-12-30,751.00,757.50,744.00,755.00,1392900,744.72
2014-12-29,753.50,761.50,748.50,755.00,1206600,744.72
2014-12-26,745.50,745.50,745.50,745.50,000,735.35
2014-12-25,745.50,745.50,745.50,745.50,000,735.35
2014-12-24,754.50,754.50,742.00,745.50,186400,735.35
2014-12-23,739.50,748.00,735.00,745.50,1170200,735.35
2014-12-22,746.00,754.50,733.00,738.50,2391500,728.445
2014-12-19,729.50,748.50,726.075,744.50,4206600,734.363
2014-12-18,727.00,728.684,716.00,722.00,2369100,712.17
2014-12-17,690.00,722.00,689.00,716.50,3964900,706.745
2014-12-16,685.50,700.00,672.50,700.00,3515900,690.469
2014-12-15,696.00,712.00,685.50,686.00,2303300,676.66
2014-12-12,708.50,711.00,694.50,701.50,1637500,691.949
2014-12-11,722.50,730.50,704.50,713.50,1967300,703.785
2014-12-10,730.00,734.00,723.50,726.50,2284300,716.608
2014-12-09,719.00,742.00,709.00,731.00,2920800,721.047
2014-12-08,728.50,736.50,724.00,726.50,1337200,716.608
2014-12-05,734.50,738.50,727.50,732.00,1658400,722.034
2014-12-04,740.00,741.00,724.50,732.50,2089100,722.527
2014-12-03,737.00,742.00,725.00,739.00,2451900,728.938
2014-12-02,737.00,753.00,732.00,741.00,2377600,730.911
2014-12-01,724.00,736.00,713.00,735.00,4111900,724.993
2014-11-28,748.00,754.50,731.50,737.00,4072800,726.965
2014-11-27,763.00,766.95,748.50,750.50,1780300,740.282
2014-11-26,747.00,765.50,742.50,761.00,5342200,750.639
2014-11-25,722.00,736.00,714.50,733.50,2157000,723.513
2014-11-24,727.50,730.00,719.00,725.50,1635200,715.622
2014-11-21,701.00,733.50,694.00,730.50,3424200,720.554
2014-11-20,708.00,708.50,688.818,697.00,1798100,687.51
2014-11-19,705.50,713.772,697.00,706.50,1369500,696.881
2014-11-18,715.00,720.50,706.00,709.50,2055400,699.84
2014-11-17,711.00,726.963,710.50,716.50,1489100,706.745
2014-11-14,715.50,720.00,707.50,717.50,1316500,707.731
2014-11-13,723.50,724.00,711.50,717.50,1517500,707.731
2014-11-12,710.50,723.50,706.60,720.50,1726200,710.69
2014-11-11,713.00,714.50,700.50,711.50,1111100,701.813
2014-11-10,704.00,722.50,703.50,715.50,2244900,705.758
2014-11-07,698.00,715.00,698.00,703.50,2621700,693.922
2014-11-06,694.50,700.50,690.00,696.00,1779800,686.524
2014-11-05,697.00,700.50,689.50,698.00,1608400,688.496
2014-11-04,693.00,706.00,691.00,696.00,2358000,686.524
2014-11-03,698.50,706.475,694.00,696.00,2326800,686.524
2014-10-31,699.50,704.00,694.50,702.50,3335900,692.935
2014-10-30,705.50,707.50,683.50,690.50,2685200,681.099
2014-10-29,680.00,713.50,680.00,704.00,3303000,694.415
2014-10-28,683.00,702.00,679.50,700.50,2375400,690.962
2014-10-27,700.00,702.50,674.50,678.50,3037500,669.262
2014-10-24,697.50,697.50,688.50,693.00,2210600,683.565
2014-10-23,690.50,698.50,679.00,697.50,2278100,688.003
2014-10-22,694.00,699.50,688.00,694.50,2853900,685.044
2014-10-21,676.00,693.50,675.50,691.00,2258400,681.592
2014-10-20,685.00,686.00,674.00,680.50,1927700,671.235
2014-10-17,682.00,688.50,673.00,683.50,2295500,674.194
2014-10-16,677.50,684.00,659.00,679.00,4731900,669.755
2014-10-15,682.00,682.00,661.50,666.00,3206300,656.932
2014-10-14,675.50,682.50,668.50,679.50,3972200,670.248
2014-10-13,660.50,680.00,658.00,677.00,2479900,667.782
2014-10-10,676.50,677.68,658.85,661.50,4098000,652.493
2014-10-09,691.00,702.00,683.50,686.00,3313800,676.66
2014-10-08,696.00,696.50,673.00,675.00,3482200,665.81
2014-10-07,714.00,718.00,698.50,698.50,2635800,688.99
2014-10-06,683.00,710.00,679.50,706.50,2659200,696.881
2014-10-03,704.50,705.50,678.50,680.50,4240300,671.235
2014-10-02,701.00,709.50,696.50,698.50,3260300,688.99
2014-10-01,716.00,716.50,700.50,702.00,2906300,692.442
2014-09-30,718.50,734.50,714.00,721.00,2793200,711.183
2014-09-29,719.50,721.00,707.50,718.50,1438500,708.717
2014-09-26,725.50,732.50,719.50,722.00,1396700,712.17
2014-09-25,740.00,740.00,722.50,727.00,2151700,717.102
2014-09-24,728.50,744.00,722.50,741.00,6752000,730.911
2014-09-23,737.50,738.50,722.50,729.00,3212800,719.074
2014-09-22,747.50,750.821,732.50,734.50,2860400,724.50
2014-09-19,755.00,759.50,748.50,752.50,2033400,742.254
2014-09-18,751.50,755.50,743.00,753.00,2035900,742.748
2014-09-17,760.00,760.00,751.50,753.00,2197900,742.748
2014-09-16,767.50,770.50,756.00,762.00,2004000,744.567
2014-09-15,760.00,764.00,758.00,761.50,1214800,744.079
2014-09-12,766.50,770.50,761.00,764.00,1737400,746.522
2014-09-11,778.50,779.325,764.00,767.00,1689900,749.453
2014-09-10,784.00,791.00,778.00,779.00,2799200,761.179
2014-09-09,790.00,796.50,782.00,785.00,1645800,767.041
2014-09-08,793.00,795.00,787.50,791.00,1045400,772.904
2014-09-05,789.00,797.00,785.50,794.00,1862200,775.835
2014-09-04,792.00,798.00,789.00,792.50,2180600,774.37
2014-09-03,793.00,806.50,787.65,792.50,1522500,774.37
2014-09-02,781.50,794.00,780.50,791.00,1535800,772.904
2014-09-01,784.00,788.50,778.00,780.50,1242100,762.644
2014-08-29,791.00,792.00,776.50,785.50,1719800,767.53
2014-08-28,803.50,803.50,787.50,790.00,2777400,771.927
2014-08-27,803.00,813.00,797.50,808.00,2061600,789.515
2014-08-26,802.50,807.00,775.50,798.50,3530600,780.232
2014-08-25,808.00,808.00,808.00,808.00,000,789.515
2014-08-22,809.50,815.00,802.50,808.00,1197500,789.515
2014-08-21,817.50,817.50,801.50,808.50,1077300,790.004
2014-08-20,818.00,822.50,806.00,819.00,1369300,800.263
2014-08-19,813.00,823.00,809.00,818.00,1722400,799.286
2014-08-18,814.50,817.00,808.00,811.00,1307300,792.446
2014-08-15,818.00,821.50,804.00,807.00,1669000,788.538
2014-08-14,807.00,820.50,801.50,813.00,1834000,794.401
2014-08-13,821.00,822.50,804.00,809.00,2119900,790.492
2014-08-12,822.00,826.50,814.50,821.50,884100,802.706
2014-08-11,811.00,826.50,808.50,823.00,1070200,804.172
2014-08-08,797.50,810.50,795.00,806.50,1417100,788.049
2014-08-07,824.00,836.00,803.50,806.50,1408500,788.049
2014-08-06,805.50,824.00,803.25,822.50,1889100,803.683
2014-08-05,813.00,819.00,805.50,811.50,1466200,792.935
2014-08-04,815.50,819.00,810.00,811.00,1289700,792.446
2014-08-01,807.00,816.50,796.00,809.50,2100100,790.981
2014-07-31,814.50,824.50,808.00,810.50,2908400,791.958
2014-07-30,852.00,852.00,813.50,816.00,2964600,797.332
2014-07-29,850.00,861.50,845.00,855.00,2035100,835.44
2014-07-28,850.00,858.50,840.50,845.50,1101300,826.157
2014-07-25,846.00,850.00,842.50,847.00,1212000,827.623
2014-07-24,841.00,848.90,838.00,847.00,1836300,827.623
2014-07-23,831.50,842.00,829.50,834.00,1086400,814.92
2014-07-22,820.00,835.50,820.00,831.00,1226300,811.989
2014-07-21,807.00,819.50,807.00,815.50,1063100,796.843
2014-07-18,809.00,810.00,802.00,805.50,1796100,787.072
2014-07-17,823.50,825.00,810.00,812.00,1453400,793.424
2014-07-16,815.00,825.50,806.75,824.50,2005300,805.638
2014-07-15,816.00,823.00,807.00,810.00,1698800,791.469
2014-07-14,813.00,815.50,809.50,814.50,1908200,795.866
2014-07-11,816.00,816.00,796.00,809.50,1403400,790.981
2014-07-10,819.00,823.50,802.50,812.00,2274700,793.424
2014-07-09,812.00,819.50,802.50,817.50,1700900,798.798
2014-07-08,819.00,822.50,811.50,811.50,2819500,792.935
2014-07-07,819.00,823.50,807.50,815.50,1953800,796.843
2014-07-04,825.00,834.50,814.00,827.00,2234500,808.08
2014-07-03,781.50,821.50,780.50,820.00,6676800,801.241
2014-07-02,773.00,783.00,767.50,781.50,4616100,763.621
2014-07-01,772.00,774.40,765.00,769.50,3945200,751.896
2014-06-30,762.00,767.50,759.00,763.00,1324900,745.545
2014-06-27,766.00,766.00,759.10,764.50,2372600,747.01
2014-06-26,769.50,777.50,762.00,763.50,1563700,746.033
2014-06-25,777.00,777.875,757.00,762.50,1673900,745.056
2014-06-24,784.00,786.50,775.00,779.00,1531300,761.179
2014-06-23,777.00,782.50,775.50,779.00,1351200,761.179
2014-06-20,767.00,775.00,765.50,770.50,2233800,752.873
2014-06-19,766.50,774.50,765.00,765.00,1541900,747.499
2014-06-18,759.00,762.00,754.50,757.50,1589900,740.17
2014-06-17,753.50,756.00,734.50,755.50,2757100,738.216
2014-06-16,748.00,753.00,745.00,748.50,4880100,731.376
2014-06-13,749.50,749.50,735.00,746.50,5958100,729.422
2014-06-12,767.00,767.00,746.50,749.50,3126000,732.353
2014-06-11,773.50,778.891,766.50,769.50,1266300,751.896
2014-06-10,780.50,780.50,769.00,773.00,1383000,755.316
2014-06-09,773.00,789.00,773.00,781.00,1138800,763.133
2014-06-06,778.50,779.50,766.00,772.50,1955000,754.827
2014-06-05,780.00,781.50,769.00,778.00,1582500,760.201
2014-06-04,788.00,791.00,772.00,778.00,2038600,760.201
2014-06-03,800.00,806.00,789.50,790.00,1337600,771.927
2014-06-02,793.00,802.00,791.00,797.50,1059800,779.255
2014-05-30,798.50,799.709,785.00,788.50,1985300,770.461
2014-05-29,795.50,805.50,794.00,804.50,742100,786.095
2014-05-28,796.00,804.50,794.00,797.50,3216400,779.255
2014-05-27,804.00,807.00,795.00,795.00,1482800,776.812
