Date,Open,High,Low,Close,Volume,Adj Close
2015-01-12,422.50,427.90,416.50,417.50,4475100,392.199
2015-01-09,427.50,433.70,420.00,421.90,4065000,396.333
2015-01-08,424.00,428.80,424.00,428.30,3987200,402.345
2015-01-07,417.40,425.80,415.20,418.80,5039900,393.421
2015-01-06,424.70,425.70,410.60,414.50,6888900,389.381
2015-01-05,431.90,443.90,423.60,424.90,8129600,399.151
2015-01-02,433.00,434.20,425.80,433.40,3353100,407.136
2015-01-01,432.20,432.20,432.20,432.20,000,406.009
2014-12-31,426.30,433.60,424.30,432.20,1061800,406.009
2014-12-30,432.30,435.90,420.50,426.30,3235600,400.466
2014-12-29,434.70,440.00,429.60,434.50,2040400,408.169
2014-12-26,435.30,435.30,435.30,435.30,000,408.921
2014-12-25,435.30,435.30,435.30,435.30,000,408.921
2014-12-24,437.00,449.71,434.20,435.30,746200,408.921
2014-12-23,435.20,439.30,433.60,436.40,2143600,409.954
2014-12-22,429.80,436.20,428.70,435.00,2770900,408.639
2014-12-19,435.20,437.80,423.10,429.30,6282800,403.284
2014-12-18,413.50,431.80,410.60,431.40,5925100,405.257
2014-12-17,401.00,418.23,400.00,408.60,5418400,383.839
2014-12-16,404.00,416.68,391.80,404.00,10287500,379.518
2014-12-15,407.80,419.60,400.80,400.80,4510300,376.511
2014-12-12,422.70,423.08,410.00,410.00,4066300,385.154
2014-12-11,425.80,430.00,418.20,423.90,3497700,398.212
2014-12-10,441.40,444.692,435.10,438.60,5187700,401.453
2014-12-09,455.20,461.029,444.40,444.80,5314600,407.127
2014-12-08,465.60,466.90,450.67,461.70,4681200,422.596
2014-12-05,463.90,470.254,462.60,467.70,4373600,428.088
2014-12-04,463.90,464.40,457.60,461.00,4690200,421.955
2014-12-03,460.00,465.70,460.00,461.70,3315700,422.596
2014-12-02,455.00,465.80,454.90,460.40,4977400,421.406
2014-12-01,448.40,481.735,445.60,457.50,7545100,418.752
2014-11-28,454.60,458.40,448.10,449.90,7837800,411.795
2014-11-27,454.40,459.70,450.30,455.80,2403400,417.196
2014-11-26,458.20,460.00,449.80,453.40,4324300,414.999
2014-11-25,453.30,459.90,451.70,457.70,3331700,418.935
2014-11-24,454.40,456.60,451.00,454.20,2274700,415.731
2014-11-21,449.90,455.80,448.30,455.20,7873200,416.647
2014-11-20,440.00,446.60,437.70,446.40,2419300,408.592
2014-11-19,448.30,448.50,443.00,444.80,1991200,407.127
2014-11-18,445.90,449.50,443.90,447.90,2662300,409.965
2014-11-17,439.00,445.00,436.50,443.80,2289400,406.212
2014-11-14,432.30,446.00,432.30,441.60,3499900,404.198
2014-11-13,429.10,435.10,427.37,432.30,2972700,395.686
2014-11-12,434.30,434.30,423.40,426.90,8927000,390.743
2014-11-11,451.70,456.10,441.512,446.00,3640500,408.226
2014-11-10,443.90,451.10,442.062,451.10,2104800,412.894
2014-11-07,448.90,449.10,439.738,442.70,2826400,405.205
2014-11-06,439.80,447.30,439.20,447.20,3894700,409.324
2014-11-05,432.10,442.00,431.50,442.00,5984400,404.565
2014-11-04,429.70,435.30,428.00,430.50,3538300,394.039
2014-11-03,432.90,436.10,428.00,430.40,2414200,393.947
2014-10-31,426.10,434.90,425.40,434.00,4333900,397.242
2014-10-30,423.00,425.00,416.80,421.70,4331000,385.984
2014-10-29,415.30,424.60,413.20,421.50,4714900,385.801
2014-10-28,402.60,414.30,402.60,413.20,3443000,378.204
2014-10-27,414.10,414.59,399.60,400.90,5372800,366.946
2014-10-24,414.30,415.20,410.60,411.50,2407300,376.648
2014-10-23,412.30,415.90,407.40,415.60,2597200,380.401
2014-10-22,409.90,415.40,408.60,413.20,3203100,378.204
2014-10-21,404.10,409.30,401.80,407.80,4279700,373.261
2014-10-20,405.10,408.90,402.212,405.80,5265500,371.431
2014-10-17,396.50,405.20,393.70,405.00,6258000,370.698
2014-10-16,397.30,401.90,387.30,397.50,12908100,363.834
2014-10-15,397.70,400.70,389.70,395.90,8219600,362.369
2014-10-14,391.30,398.80,390.70,397.40,5237900,363.742
2014-10-13,392.00,397.00,390.30,394.70,5353500,361.271
2014-10-10,392.20,398.10,389.70,396.00,4995300,362.461
2014-10-09,399.00,402.00,393.30,393.30,4924900,359.989
2014-10-08,393.30,395.40,390.60,394.00,4497800,360.63
2014-10-07,392.00,396.80,390.60,395.20,7136700,361.728
2014-10-06,391.80,397.80,390.60,393.00,5938500,359.715
2014-10-03,386.30,392.90,384.30,390.10,5357700,357.06
2014-10-02,392.40,396.80,383.40,383.40,8979600,350.928
2014-10-01,400.70,402.10,390.40,391.00,6606400,357.884
2014-09-30,400.00,402.70,396.60,400.50,5755000,366.579
2014-09-29,407.00,410.00,395.30,399.00,8166100,365.206
2014-09-26,399.50,400.318,394.90,399.50,4071100,365.664
2014-09-25,405.50,409.60,397.10,398.80,6714600,365.023
2014-09-24,408.70,408.70,401.30,405.10,5099700,370.79
2014-09-23,417.80,417.80,406.60,407.60,5354700,373.078
2014-09-22,430.70,431.548,412.197,417.10,5041100,381.773
2014-09-19,441.00,445.10,430.40,430.70,9322600,394.222
2014-09-18,427.80,437.28,420.827,435.50,3724400,398.615
2014-09-17,428.00,434.00,423.459,427.60,2236700,391.384
2014-09-16,429.60,429.60,422.20,427.50,2575700,391.293
2014-09-15,431.30,434.80,426.90,429.30,2351600,392.94
2014-09-12,431.60,436.10,424.112,432.20,2085900,395.595
2014-09-11,438.60,438.70,426.80,431.20,2497500,394.679
2014-09-10,437.50,438.90,424.276,435.80,3618300,398.89
2014-09-09,439.80,446.20,411.40,437.90,2622100,400.812
2014-09-08,444.50,445.10,437.90,441.00,3707300,403.649
2014-09-05,447.10,449.90,444.70,446.40,2652700,408.592
2014-09-04,440.00,447.60,439.10,446.10,3500900,408.317
2014-09-03,436.80,444.30,436.388,439.00,4127200,401.819
2014-09-02,436.90,441.50,434.20,435.70,3256500,398.798
2014-09-01,435.70,436.50,432.20,435.00,1256500,398.157
2014-08-29,433.90,437.00,431.30,434.40,3877800,397.608
2014-08-28,436.30,436.50,431.10,431.70,7949700,395.137
2014-08-27,431.90,437.20,431.60,436.80,2994800,399.805
2014-08-26,433.80,433.80,429.30,432.00,4091100,395.412
2014-08-25,431.80,431.80,431.80,431.80,000,395.228
2014-08-22,433.00,433.60,429.40,431.80,2830600,395.228
2014-08-21,437.90,438.60,431.40,431.70,3106500,395.137
2014-08-20,439.20,439.60,433.80,436.50,1964500,399.53
2014-08-19,435.00,438.70,429.00,437.20,1470800,400.171
2014-08-18,430.70,433.30,427.60,431.40,1768200,394.862
2014-08-15,426.80,431.90,424.90,426.20,1759600,390.103
2014-08-14,422.30,426.70,420.90,425.20,1397400,389.187
2014-08-13,418.40,424.40,415.20,423.60,1386700,387.723
2014-08-12,415.10,419.32,414.80,417.00,1896100,381.682
