Date,Open,High,Low,Close,Volume,Adj Close
2014-01-30,340.00,348.80,335.20,347.40,10516600,347.40
2014-01-29,343.50,347.50,333.80,341.20,11380000,341.20
2014-01-28,329.00,349.00,327.268,343.90,19436900,343.90
2014-01-27,338.10,341.30,328.30,332.20,17764700,332.20
2014-01-24,343.60,349.80,338.20,339.70,13000400,339.70
2014-01-23,340.00,355.20,340.00,344.80,13122200,344.80
2014-01-22,356.60,357.20,346.30,348.00,20048500,348.00
2014-01-21,359.10,362.828,357.60,359.00,6037300,359.00
2014-01-20,360.00,360.60,354.084,359.00,9501100,359.00
2014-01-17,367.90,370.99,363.00,363.70,13453700,363.70
2014-01-16,376.70,377.00,368.115,371.50,11502900,371.50
2014-01-15,370.70,378.50,370.00,375.00,11255300,375.00
2014-01-14,361.50,370.885,360.70,369.60,9162100,369.60
2014-01-13,361.50,368.10,361.30,368.00,10505700,368.00
2014-01-10,362.20,362.70,356.70,356.90,10412300,356.90
2014-01-09,359.50,365.397,356.80,360.20,13772200,360.20
2014-01-08,350.70,362.012,348.80,357.90,13663800,357.90
2014-01-07,342.50,353.209,341.975,350.40,8424800,350.40
2014-01-06,343.10,346.70,340.00,344.30,6390100,344.30
2014-01-03,340.20,346.60,339.70,343.30,6959700,343.30
2014-01-02,340.30,342.303,339.30,340.10,5388600,340.10
2014-01-01,338.10,338.10,338.10,338.10,000,338.10
2013-12-31,340.00,342.00,337.837,338.10,2226500,338.10
2013-12-30,340.00,342.78,336.875,339.70,4363600,339.70
2013-12-27,335.00,341.10,334.10,340.00,5907200,340.00
2013-12-26,332.20,332.20,332.20,332.20,000,332.20
2013-12-25,332.20,332.20,332.20,332.20,000,332.20
2013-12-24,330.50,334.781,329.50,332.20,1525000,332.20
2013-12-23,326.70,331.09,326.70,329.80,3937300,329.80
2013-12-20,324.80,329.657,323.72,327.10,9176200,327.10
2013-12-19,324.30,329.28,324.259,326.10,9435100,326.10
2013-12-18,322.00,324.052,318.50,320.50,7261900,320.50
2013-12-17,319.60,322.095,318.20,319.20,6427200,319.20
2013-12-16,316.00,324.60,313.716,320.60,8003300,320.60
2013-12-13,316.60,318.90,311.90,315.90,8663500,315.90
2013-12-12,325.00,325.20,315.50,317.70,14632800,317.70
2013-12-11,334.00,334.00,325.164,326.90,12556700,326.90
2013-12-10,337.30,341.655,335.00,336.70,7897200,336.70
2013-12-09,336.80,339.096,335.10,336.80,7270700,336.80
2013-12-06,331.90,336.10,329.20,335.50,9047000,335.50
2013-12-05,331.00,333.555,329.97,330.90,11252200,330.90
2013-12-04,331.00,333.545,329.70,331.10,14185300,331.10
2013-12-03,328.70,333.10,328.70,331.00,13241000,331.00
2013-12-02,326.90,332.40,324.70,331.40,9595200,331.40
2013-11-29,331.80,336.12,325.90,327.20,10846200,327.20
2013-11-28,331.50,337.20,330.339,332.90,8725100,332.90
2013-11-27,331.50,334.304,327.051,330.60,7959500,330.60
2013-11-26,330.60,334.80,328.757,329.90,6671100,329.90
2013-11-25,332.30,334.50,330.337,331.50,7036100,331.50
2013-11-22,331.10,333.90,329.50,330.10,3871600,330.10
2013-11-21,326.10,332.90,324.57,329.90,6236700,329.90
2013-11-20,326.10,332.60,323.80,327.60,7074100,327.60
2013-11-19,330.70,331.50,326.357,327.60,7420000,327.60
2013-11-18,330.00,335.40,329.70,333.30,7041800,333.30
2013-11-15,327.60,332.30,327.00,330.00,6065800,330.00
2013-11-14,329.60,330.126,325.10,326.80,7399300,326.80
2013-11-13,330.70,332.80,322.70,324.90,10412100,324.90
2013-11-12,335.00,336.559,329.255,331.60,13190400,331.60
2013-11-11,324.30,341.30,323.50,339.80,22571800,339.80
2013-11-08,320.00,326.405,316.50,322.50,8100300,322.50
2013-11-07,327.40,332.10,320.70,321.80,10902100,321.80
2013-11-06,326.30,330.20,322.50,328.00,14396800,328.00
2013-11-05,330.00,331.30,318.80,326.00,24490700,326.00
2013-11-04,345.30,345.30,329.80,331.70,20358100,331.70
2013-11-01,361.00,361.90,335.70,340.00,48673200,340.00
2013-10-31,364.20,369.00,362.742,367.60,11497500,367.60
2013-10-30,365.90,370.90,365.00,366.50,13577000,366.50
2013-10-29,359.30,366.60,356.00,364.80,13294700,364.80
2013-10-28,371.00,374.635,364.80,368.50,11650800,368.50
2013-10-25,356.10,373.312,355.93,368.40,18730300,368.40
2013-10-24,355.10,359.10,353.575,356.50,8150500,356.50
2013-10-23,360.00,363.575,346.80,352.10,18635000,352.10
2013-10-22,352.00,365.70,349.72,362.00,14262200,362.00
2013-10-21,371.30,371.30,346.30,353.10,27808200,353.10
2013-10-18,380.00,380.10,367.90,372.70,10081400,372.70
2013-10-17,377.30,379.10,372.80,376.90,7378800,376.90
2013-10-16,375.20,380.60,371.00,379.10,9278500,379.10
2013-10-15,374.40,379.942,373.00,377.00,6285600,377.00
2013-10-14,365.80,375.00,365.80,371.70,12570400,371.70
2013-10-11,387.50,387.50,374.60,376.90,8316600,376.90
2013-10-10,372.20,387.40,370.40,384.90,12645600,384.90
2013-10-09,369.50,372.90,367.20,369.70,5980000,369.70
2013-10-08,373.00,374.60,370.70,371.40,8188700,371.40
2013-10-07,372.40,373.90,363.51,373.60,8817600,373.60
2013-10-04,366.70,375.00,365.50,373.20,10560400,373.20
2013-10-03,365.90,368.70,363.80,366.70,5795800,366.70
2013-10-02,367.40,371.80,363.90,366.90,7315100,366.90
2013-10-01,359.70,369.40,359.257,368.30,9098300,368.30
2013-09-30,360.50,363.10,357.60,359.90,9275000,359.90
2013-09-27,370.00,371.30,362.60,366.50,9653800,366.50
2013-09-26,373.50,374.80,361.80,371.10,8660900,371.10
2013-09-25,367.30,380.603,365.00,372.70,16746000,372.70
2013-09-24,361.00,371.00,359.70,367.90,10931600,367.90
2013-09-23,364.00,365.00,359.10,361.00,7866500,361.00
2013-09-20,366.20,366.931,363.20,364.40,10763700,364.40
2013-09-19,370.10,374.60,366.80,369.00,12343700,369.00
2013-09-18,363.80,366.60,361.20,365.50,8728400,365.50
2013-09-17,356.80,365.439,356.10,362.50,14717700,362.50
2013-09-16,365.00,367.732,361.40,366.50,10035200,366.50
2013-09-13,360.20,361.455,354.70,361.40,6884800,361.40
2013-09-12,357.40,361.20,355.098,360.40,11066000,360.40
2013-09-11,356.00,357.00,349.10,357.00,12809200,357.00
2013-09-10,342.30,356.793,342.30,356.00,20827900,356.00
2013-09-09,336.00,341.708,331.645,340.00,12432400,340.00
2013-09-06,335.90,340.20,333.20,337.00,9597300,337.00
2013-09-05,331.60,336.40,330.79,335.80,10101100,335.80
2013-09-04,333.00,333.201,323.30,328.60,8787200,328.60
2013-09-03,336.00,337.00,327.93,331.30,8811200,331.30
